timestamp_ms,date,open,high,low,close,volume,wall_street_threshold_pct,behavioral_threshold_pct,rsi_14,macd_line,macd_signal,macd_hist,atr_14,atr_14_norm,bb_width,open_norm,high_norm,low_norm,close_norm,volume_norm,bar_index,structure_token_id,wave_degree_id,pattern_type_id,pattern_confidence,correction_or_impulse_type_id,wave_match_confidence,lunar_phase_sin,lunar_phase_cos,lunar_anomalistic_normalized,lunar_node_distance,mercury_retrograde,aspect_jupiter_uranus_intensity,aspect_mars_uranus_intensity,days_to_fomc,days_since_last_fomc,days_to_nfp,high_impact_within_5d,high_impact_within_2d,post_event_window,close_pct_change,asset_timeframe,time_idx
1608508800000.0,2020-12-21,23455.54,28422.0,21815.0,26281.66,688906.560557,21.77,12.44,90.35497007930516,3365.7764557927985,2180.268022796515,1185.5084329962833,2180.0263018736564,0.08294857713986317,0.7125448329891386,0.5946058083105638,0.932246551723083,0.4830750308155322,0.7867372777622434,1.448689160104776,174,10,2,1,0.4387,2,1.0,0.9955270096382356,0.09447736808756055,0.842333456292223,85.20805926236932,0,0.0,0.0,1864,999,11,0,0,0,0.25563035211626683,BTC_1W,174
1609113600000.0,2020-12-28,26281.54,34778.11,25880.0,33000.05,625132.263203,20.51,12.09,93.4555523523436,4284.540968188114,2601.122611874835,1683.4183563132788,2659.8894231683953,0.08060258766784884,0.7466488727616821,0.6672131206297888,1.206207143976573,0.6417407641218487,1.0934129560687487,1.2932359128369937,175,10,2,1,0.4387,2,1.0,0.32216724497718147,-0.94668276960332,0.8305162763829038,1.5536626678861296,0,0.0,0.0,1857,999,4,1,0,0,0.15605946051596864,BTC_1W,175
1609718400000.0,2021-01-04,33000.05,41950.0,28130.0,38150.02,850700.266152,22.29,13.59,94.82806638635368,5366.367854330445,3154.1716603659575,2212.1961939644875,3457.040178656367,0.09061699518522841,0.8227836510484025,0.9310866442153806,1.4548170298176883,0.6461025756560566,1.2324509841212252,1.6859384926681988,176,10,2,1,0.4387,2,1.0,-0.9095402842705321,-0.4156157736288166,0.3873935927642939,89.9012001789431,0,0.09176774172562674,0.0,1850,999,32,0,0,0,-0.060849509384267586,BTC_1W,176
1610323200000.0,2021-01-11,38150.02,40100.0,30420.0,35828.61,897339.67445,26.6,16.33,86.06598698229773,5967.614128609137,3716.8601540145937,2250.7539745945433,3901.537308752341,0.10889446475183773,0.9797268888215018,1.0853019224533198,1.1918889450222603,0.662774606173994,0.9584123235539652,1.6876965560206372,177,10,2,1,0.4387,2,1.0,-0.3806006076261893,0.9247395187157168,0.25213799846290996,9.379822504886704,0,0.5672986275690977,0.0,1843,999,25,0,0,0,-0.09960503631036755,BTC_1W,177
1610928000000.0,2021-01-18,35824.99,37850.0,28850.0,32259.9,640226.935785,32.25,19.83,74.64701914789855,6085.985606991482,4190.685244609972,1895.3003623815102,4265.713215270031,0.13222958580993835,1.126904152084563,0.8471338417056125,0.9515432079271323,0.4875038718282105,0.6633180642908454,1.197542333458064,178,10,2,1,0.4387,2,1.0,0.8978819783573696,0.44023624673697204,0.8360736765488992,76.64979190870159,0,0.9634900804603603,0.41129867234553785,1836,999,18,0,0,0,0.025824010613796133,BTC_1W,178
1611532800000.0,2021-01-25,32259.45,38531.9,29241.72,33092.98,747463.508509,34.08,20.96,75.46536161917851,6175.827356641563,4587.71366701629,1588.1136896252729,4624.6036998936,0.1397457617867475,1.1260548930058243,0.571109119187412,0.8765918039401615,0.4241387547749552,0.6117039397474738,1.3500588246040885,179,10,2,1,0.4387,2,1.0,0.6332822920315164,-0.773920886524785,0.775934838070816,7.303239124923564,0,0.5031494215453937,0.0,1829,999,11,0,0,0,0.17232385841347608,BTC_1W,179
1612137600000.0,2021-02-01,33092.97,40955.51,32296.16,38795.69,583442.331544,30.96,18.99,80.18123304343214,6630.75342993845,4996.321619600722,1634.4318103377273,4912.799864186914,0.12663261986542615,1.0177399066390316,0.5092554686388876,0.8678386206615679,0.47291573092522354,0.7693367289825908,1.034274740661457,180,10,2,1,0.4387,2,1.0,-0.7372336354530797,-0.6756378961815535,0.3000454877102546,78.01459675935996,1,0.0537061254065877,0.0,1822,999,4,1,0,0,0.25214398815950934,BTC_1W,180
1612742400000.0,2021-02-08,38795.69,49707.43,37988.89,48577.79,664186.270909,27.11,16.67,85.37439290218339,7691.9513115250265,5535.447557985583,2156.503753539443,5398.924159602135,0.11113976489260081,0.9188164528053999,0.6289169070863134,1.087068773227372,0.5950417482571435,1.0396385124195096,1.1436658503009847,181,10,2,1,0.4387,2,1.0,-0.6589965200469561,0.7521459875356657,0.3731879966966314,20.55396123492511,1,0.0,0.0,1815,999,25,0,0,0,0.1817863678030638,BTC_1W,181
1613347200000.0,2021-02-15,48580.47,58352.8,45570.79,57408.57,533487.799699,25.13,15.48,88.34376708387698,9140.166275029893,6256.391301394446,2883.774973635447,5926.287433916268,0.10323001311330814,0.9059251616840971,0.8574805088307949,1.231126801278407,0.7424050075477099,1.1950240459766712,0.8996076156576216,182,10,2,1,0.4387,2,1.0,0.6857216131719963,0.7278639084532185,0.8577261364717207,66.70662931849154,1,0.0,0.0,1808,999,18,0,0,0,-0.2137818447663824,BTC_1W,182
1613952000000.0,2021-02-22,57412.35,57508.47,43000.0,45135.66,737125.746365,35.19,21.73,67.75517444202393,9191.610633615994,6843.435167838756,2348.175465777238,6539.300474350821,0.1448810203362667,1.1673506486485485,1.0620554885002906,1.0655077905494954,0.544413109818924,0.6211187214960378,1.1976848605130614,183,10,2,1,0.4387,2,1.0,0.8651138617458579,-0.5015755239394848,0.7523839147100402,17.47127684797367,0,0.0,0.0,1801,999,11,0,0,0,0.12930108920529793,BTC_1W,183
1614556800000.0,2021-03-01,45134.11,52640.0,44950.53,50971.75,490819.562968,31.87,19.49,71.19317013997377,9592.725380273296,7393.293210325664,2199.4321699476313,6621.45544046862,0.1299044164751773,1.0630812143895865,0.5137688096233255,0.7655114975917738,0.5076116553541784,0.7095594733543598,0.7840355521720517,184,10,2,1,0.4387,2,1.0,-0.48542697735518403,-0.87427721556484,0.18369405631126118,65.4951447698196,0,0.0,0.0,1794,999,4,1,0,0,0.15688219454894137,BTC_1W,184
1615161600000.0,2021-03-08,50959.11,61844.0,49274.67,58968.31,514559.698685,29.37,17.92,75.10923163714357,10435.57248514413,8001.7490652893575,2433.8234198547725,7046.30362329229,0.11949305691976402,0.9779728231935146,0.58688358025125,0.9258426635994683,0.5344295601963782,0.8362927236006591,0.815731675253887,185,10,2,1,0.4387,2,1.0,-0.8579863640614416,0.513672462844396,0.4639494490744296,33.73605197583737,0,0.0,0.0,1787,999,25,0,0,0,-0.02741726869906902,BTC_1W,185
1615766400000.0,2021-03-15,58976.08,60633.43,53271.34,57351.56,463194.21418,30.61,18.49,72.94997851225375,10848.027368046998,8571.004725840887,2277.0226422061114,7068.859793057127,0.12325488257088607,1.0313378765971588,0.7198103860297786,0.7681406199701567,0.5534536003363326,0.6724375126832778,0.7355942861447213,186,10,2,1,0.4387,2,1.0,0.3968783739262483,0.9178712089992022,0.903414198354294,55.51313336712656,0,0.0,0.0,1780,999,18,0,0,0,-0.027443542948090704,BTC_1W,186
1616371200000.0,2021-03-22,57351.56,58430.73,50427.56,55777.63,446278.628413,32.05,19.19,70.81562402642892,10921.995867551552,9041.20295418302,1880.792913368532,7135.59623641019,0.12792935512696021,1.0637945957405834,0.5796140092995833,0.6093372121281697,0.38890869282013074,0.5362638043939645,0.7212593816215611,187,10,2,1,0.4387,2,1.0,0.9847669449204897,-0.173879453047119,0.758403098075981,28.455038147125393,0,0.0,0.0,1773,999,11,0,0,0,0.04346509523620856,BTC_1W,187
1616976000000.0,2021-03-29,55777.65,60200.0,54800.01,58202.01,367477.893273,30.57,18.07,72.16648127950302,11048.879041037435,9442.738171553903,1606.1408694835318,7011.6243623808905,0.12047048482313395,1.0165535061751256,0.45180285175453266,0.5669095359095061,0.42635644911854315,0.5149050577757548,0.601794766419483,188,10,2,1,0.4387,2,1.0,-0.17378810804630487,-0.9847830692602741,0.08560439680567206,53.760231360988115,0,0.0,0.0,1766,999,4,1,0,0,0.03093398320779639,BTC_1W,188
1617580800000.0,2021-04-05,58202.01,61500.0,55473.0,60002.43,375865.593614,29.68,17.35,73.16005145304604,11165.999031192616,9787.390343481646,1378.6086877109701,6941.294050782256,0.11568354899596993,0.983573310233146,0.43712300281370076,0.5185569136365323,0.36973833610015217,0.4815789416502777,0.6314734262746129,189,10,2,1,0.4387,2,1.0,-0.9723957769078405,0.23333763745224897,0.5010386278649511,46.86209182808534,0,0.0,0.0,1759,999,32,0,0,0,-0.06420439972181124,BTC_1W,189
1618185600000.0,2021-04-12,59998.8,64854.0,50931.3,56150.01,549048.298032,33.85,19.88,67.59949366078574,10823.19629947724,9994.551534680764,828.644764796476,7439.965904297809,0.1325015953567561,1.0089127981668349,0.4151585904427194,0.5296755139198137,0.20128847105967576,0.3243793043351633,0.9324001313502472,190,5,2,1,0.4387,2,1.0,0.07581740241566817,0.9971217184932543,0.9521315434700413,44.52095245056894,0,0.0,0.0,1752,999,25,0,0,0,-0.12614850825494073,BTC_1W,190
1618790400000.0,2021-04-19,56150.01,57526.81,46930.0,49066.77,568462.85096,40.04,23.43,58.75678365332436,9866.232605974008,9968.887748939414,-102.65514296540641,7665.454768276537,0.15622497197750204,1.0712091752545643,0.2795507959414114,0.3109254214464136,0.06944449081185265,0.11813737179698026,0.9627989958142589,191,5,2,1,0.4387,2,1.0,0.9873801395082057,0.15836811580856858,0.7734433441808094,39.03890802168611,0,0.0,0.0,1745,999,18,0,0,0,0.15308609064749934,BTC_1W,191
1619395200000.0,2021-04-26,49066.76,58458.07,48753.44,56578.21,395983.456013,35.56,20.71,64.11726088939928,9603.242218118488,9895.75864277523,-292.51642465674195,7811.11014197107,0.13805862967335075,0.8523108318719149,0.07243287079326026,0.27769503898633946,0.0655847588111986,0.23660767849036582,0.6717069638811595,192,5,2,1,0.4387,2,1.0,0.15977518399181975,-0.9871534280852091,0.04277550006988903,43.8362708313816,0,0.0,0.0,1738,999,11,0,0,0,0.029386401584638344,BTC_1W,192
1620000000000.0,2021-05-03,56578.21,59500.0,52900.0,58240.84,504478.926303,34.52,19.89,65.19556825193887,9420.388413181907,9800.684596856567,-380.2961836746599,7724.602274687422,0.1326320546662346,0.7653882420627609,0.1913202896339064,0.25284199046271405,0.11387128227693401,0.22632890608101597,0.8664910805637448,193,5,2,1,0.4387,2,1.0,-0.997542493727759,-0.07006406502197696,0.49125727904982197,58.17216648565605,0,0.0,0.0,1731,999,4,1,0,0,-0.20276733646011968,BTC_1W,193
1620604800000.0,2021-05-10,58240.83,59500.0,43825.39,46431.5,684880.148197,46.19,26.79,53.010371909169635,8227.716418850607,9486.090961255375,-1258.3745424047684,8292.459969352607,0.17859556485042713,0.8593551759333803,0.20085387658880596,0.2268164045229773,-0.09637466577113876,-0.04263990106540134,1.1767544385408095,194,5,2,1,0.4387,2,1.0,-0.24204191833027186,0.9702657933633454,0.9827860435500193,34.735487120532284,0,0.0,0.0,1724,999,25,0,0,0,-0.2536263097250788,BTC_1W,194
1621209600000.0,2021-05-17,46426.83,46686.0,30000.0,34655.25,1386781.052144,66.02,38.49,44.14899257403149,6260.107689173936,8840.894306839087,-2580.7866176651514,8891.998542970277,0.2565844581404052,1.1364461001989752,-0.04436689146779239,-0.03903222974873273,-0.38249083006601514,-0.28666884462150904,2.2364184759658063,195,5,2,1,0.4387,2,1.0,0.8895377908651747,0.45686159679130905,0.7717493189462408,48.83982183248058,0,0.0,0.0,1717,999,18,0,0,0,0.028452254708882352,BTC_1W,195
1621814400000.0,2021-05-24,34681.44,40841.0,33379.0,35641.27,786531.163941,64.12,36.99,44.978341985489635,4725.850505647497,8017.88554660077,-3292.035040953273,8789.855789900972,0.2466201622417207,1.1223644829238373,-0.2842818032056033,-0.15716743955037757,-0.3111601568216266,-0.264473865679677,1.2750113670492411,196,5,2,1,0.4387,2,1.0,0.46838482696183215,-0.8835245632533,0.06334272488131094,35.13166192305846,0,0.0,0.0,1710,999,11,0,0,0,0.004350013341275494,BTC_1W,196
1622419200000.0,2021-05-31,35641.26,39476.0,34153.84,35796.31,528299.504937,62.88,35.79,45.11634617314064,3482.3091737604336,7110.770272032703,-3628.4610982722697,8542.163233479474,0.2386325080288855,1.117743469692082,-0.2644495571602169,-0.1853096865390484,-0.2951463518214818,-0.2612496956468387,0.88280966549396,197,5,2,1,0.4387,2,1.0,-0.9275619872455255,-0.3736693188062563,0.4622549991133941,67.56226280677507,1,0.0,0.0,1703,999,4,1,0,0,0.09007241249167874,BTC_1W,197
1623024000000.0,2021-06-07,35796.31,39380.0,31000.0,39020.57,700065.604915,58.02,32.79,48.03536853817746,2725.5461453730168,6233.725446700766,-3508.1793013277493,8530.580145373797,0.21861751751380867,0.9768910908761439,-0.26636766427687947,-0.19292124297793575,-0.3646662908155411,-0.20028762991639285,1.1640180368566628,198,5,2,1,0.4387,2,1.0,-0.5310880003744506,0.8473166679927095,0.9872097668006904,25.89278177108737,1,0.0,0.0,1696,999,25,0,0,0,-0.08765658728204118,BTC_1W,198
1623628800000.0,2021-06-14,39020.56,41330.0,33336.0,35600.16,610333.962089,63.79,35.78,45.283861339552566,1828.727064495426,5352.725770259698,-3523.998705764272,8492.252992132811,0.23854536024930253,1.0479322080127522,-0.20233717984796984,-0.15512733910319562,-0.31854161568701017,-0.27225739396196513,1.0265216135157798,199,5,2,1,0.4387,2,1.0,0.7136514813547473,0.7005009373014248,0.7350933859508266,58.48127721400094,1,0.0,0.0,1689,999,18,0,0,0,-0.025275729097846922,BTC_1W,199
1624233600000.0,2021-06-21,35600.17,35750.0,28805.0,34700.34,907073.707598,65.17,36.23,44.560718862707986,1033.4703251811297,4488.874681243985,-3455.404356062855,8381.734921266183,0.24154619007382014,1.106789500815331,-0.2691981399046558,-0.26612242305560463,-0.4086896894018655,-0.2876698898364565,1.4851880516374771,200,1,2,1,0.4387,2,1.0,0.7160392342054229,-0.698060036872554,0.12765791265961954,26.073830007001334,1,0.0,0.0,1682,999,11,0,0,0,0.016892341688871326,BTC_1W,200
1624838400000.0,2021-06-28,34702.49,36600.0,32699.0,35286.51,464791.763593,62.54,34.27,45.17492238798969,445.38848867925844,3680.1774427310397,-3234.7889540517813,8061.682426890027,0.22846358075338216,1.1404260667073725,-0.27777298986958876,-0.23828207800728268,-0.3194695537912606,-0.2656183860225344,0.7736510885029492,201,1,2,1,0.4387,2,1.0,-0.7626463291453381,-0.6468157207745809,0.4470986118925614,76.213429287976,0,0.0,0.0,1675,999,4,1,0,0,-0.029119343341123982,BTC_1W,201
1625443200000.0,2021-07-05,35288.13,35293.78,32077.0,34258.99,359766.235404,62.61,33.78,44.24946981832948,-102.40244862197142,2923.661464460438,-3026.0639130824093,7715.617967826454,0.22521440263786102,1.1975512613297836,-0.24745633586628485,-0.2473358457268993,-0.3159358936158651,-0.2694034548127003,0.6076199364841636,202,1,2,1,0.4387,2,1.0,-0.7689909941883429,0.6392596114703508,0.972153056387848,17.039083301482584,0,0.0,0.5813314771670761,1668,999,32,0,0,0,-0.07240230958355742,BTC_1W,202
1626048000000.0,2021-07-12,34259.0,34678.43,31020.0,31778.56,306160.987079,65.85,35.05,42.01202789846275,-728.2854627625711,2193.272079015836,-2921.557541778407,7425.818827267422,0.23367386147350358,1.3591165936324354,-0.258847399645582,-0.24977353189793455,-0.32891930111812817,-0.312508760339797,0.5366136612374186,203,1,2,1,0.4387,2,1.0,0.4778143974998297,0.878460813890907,0.6593173596586043,68.80964580540655,0,0.0,0.0,1661,999,25,0,0,0,0.11336133544125326,BTC_1W,203
1626652800000.0,2021-07-19,31778.57,35398.0,29278.0,35381.02,383262.217154,58.78,31.09,46.261963673055945,-922.9743717016463,1570.0227888723396,-2492.9971605739856,7332.546053891178,0.2072451855229493,1.2433576269769329,-0.3007155720188923,-0.22107035710935857,-0.35574037842386014,-0.22144400040379006,0.6781424114231848,204,1,2,1,0.4387,2,1.0,0.8872015450025567,-0.4613820743647031,0.2028184683409898,15.278140459084625,0,0.0,0.0,1654,999,18,0,0,0,0.12618121241275704,BTC_1W,204
1627257600000.0,2021-07-26,35381.02,42599.0,35205.78,39845.44,568598.509606,52.37,27.62,51.04990224876888,-708.8541223325228,1114.247406631367,-1823.10152896389,7336.879907184666,0.18413348948297886,1.0624694007820505,-0.20471124646364647,-0.042466678125867297,-0.20865026238714754,-0.10436074732419906,1.0012886363780862,205,1,2,1,0.4387,2,1.0,-0.5164938031522895,-0.8562909267914054,0.469700940401445,85.55474806264903,0,0.0,0.0,1647,999,11,0,0,0,0.09910619634266804,BTC_1W,205
1627862400000.0,2021-08-02,39850.27,45310.0,37332.7,43794.37,463107.670711,47.99,25.29,54.87939104814872,-218.0036235694497,847.7972005912038,-1065.8008241606535,7382.624199528619,0.16857473231213552,0.9262674019761677,-0.09039266113228177,0.034229091147847085,-0.14785777110802853,-0.00036611162011602924,0.8155279582111535,206,1,2,1,0.4387,2,1.0,-0.932492681072733,0.3611888699085095,0.9532106633217466,7.31731456984717,0,0.0,0.0,1640,999,4,1,0,0,0.07259951450380497,BTC_1W,206
1628467200000.0,2021-08-09,43794.36,48144.0,42779.0,46973.82,372867.979811,44.22,23.11,57.74565302287051,422.68156632833416,762.7740737386299,-340.09250741029575,7238.508185276575,0.15409664756403835,0.8327311211454348,0.009779544807002319,0.11007048408033178,-0.01363191179643334,0.08308929682831444,0.6608886010145585,207,1,2,1,0.4387,2,1.0,0.19522740486983778,0.9807580029690242,0.5562161538032646,80.16264243687243,0,0.0,0.0,1633,999,25,0,0,0,0.048226863389011276,BTC_1W,207
1629072000000.0,2021-08-16,46973.82,49757.04,43927.7,49239.22,357634.462155,41.85,21.74,59.709558305026356,1100.54168301374,830.327595593652,270.21408742008816,7137.853314899678,0.14496276169483752,0.7518399838647987,0.09439758155240358,0.15924113136223983,0.023428979017663793,0.14717694421119557,0.6344414573309234,208,1,2,1,0.4387,2,1.0,0.9804481331396208,-0.196777687309899,0.25705303753534053,2.403207450866006,0,0.0,0.0,1626,999,18,0,0,0,-0.009573466029721867,BTC_1W,208
1629676800000.0,2021-08-23,49239.22,50500.0,46250.0,48767.83,298905.697042,41.45,21.32,59.09407926637856,1581.4831227756586,980.5587010300534,600.9244217456052,6931.57807812113,0.14213423230275224,0.6948459562133129,0.1623893707486999,0.19215258127178586,0.09182290859049697,0.1512612755945275,0.5339015524375657,209,1,2,1,0.4387,2,1.0,-0.21651579638896087,-0.9762791147587119,0.5356886983188068,83.71694509272476,0,0.0,0.0,1619,999,11,0,0,0,0.06129142920650765,BTC_1W,209
1630281600000.0,2021-08-30,48767.84,51900.0,46512.0,51756.88,327484.443638,38.67,19.77,61.784073211791124,2178.709229452077,1220.1888067144582,958.5204227376189,6821.322501112478,0.13179547339624179,0.629547932933168,0.15726241141786626,0.2315886689381212,0.1037312556772619,0.22819242673583937,0.5967570106700929,210,1,2,1,0.4387,2,1.0,-0.9992908590547751,0.03765340634749611,0.9453407899631638,3.330838514271022,0,0.0,0.0,1612,999,4,1,0,0,-0.11074160575366987,BTC_1W,210
1630886400000.0,2021-09-06,51756.88,52920.0,42843.05,46025.24,399602.39982,44.59,22.99,54.397028690939,2164.5679827803033,1409.0646419276272,755.503340852676,7053.867322461587,0.15326084823157005,0.6985227405758778,0.23264075633451753,0.2603415975851456,0.020349170113761823,0.09613613966061496,0.7395518183926932,211,1,2,1,0.4387,2,1.0,-0.11890680358673074,0.992905419494116,0.4519477390044912,88.13616977160461,0,0.0,0.0,1605,999,25,0,0,0,0.026431366789179123,BTC_1W,211
1631491200000.0,2021-09-13,46025.23,48843.2,43370.0,47241.75,289430.44387,43.01,22.04,55.61013664402243,2225.8647498291393,1572.4246635079298,653.4400863212095,6940.96251371433,0.14692433099354554,0.6257637988034075,0.10845958520553799,0.1763268366526604,0.04451172129643196,0.137757934276129,0.5409886080340364,212,1,2,1,0.4387,2,1.0,0.996590025374117,0.08251255252879233,0.2681583251826527,11.442705091203607,0,0.0,0.0,1598,999,18,0,0,0,-0.08638227838723156,BTC_1W,212
1632096000000.0,2021-09-20,47241.75,47347.25,39600.0,43160.9,437174.23273,47.42,24.32,50.73452055151688,1922.9854106243292,1642.5368129312099,280.4485976931194,6998.55447702045,0.16215033692579278,0.5821026391797806,0.15880067248667695,0.1613884993759718,-0.02864507283340673,0.05870083020062164,0.8223162264381126,213,1,2,1,0.4387,2,1.0,0.103510043307051,-0.994628408469501,0.631189378936228,72.20381024707524,0,0.0,0.0,1591,999,11,0,0,0,0.11675173594619204,BTC_1W,213
1632700800000.0,2021-09-27,43160.9,49228.08,40753.88,48200.01,290620.78115,42.97,22.11,55.87865353838354,2065.752704288665,1727.1799912027009,338.5727130859641,7103.957728661847,0.14738498453966808,0.5291841417143167,0.056409474179967,0.2049102337460375,-0.0025049305831558333,0.17974711416048209,0.567702270786766,214,1,2,1,0.4387,2,1.0,-0.9552706807150653,-0.29573286352073874,0.9538960734452492,13.971829600267455,1,0.0,0.0,1584,999,4,1,0,0,0.1340039141070717,BTC_1W,214
